-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7230
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7231
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7232
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7233
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7234
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7235
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7236
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7237
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7238
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7239
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7240
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7241
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7242
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7243
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7244
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7245
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7246
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7247
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7248
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7249
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7250
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7251
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7252
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7253
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7254
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7255
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7256
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7257
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7258
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7259
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7260
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7261
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7262
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7263
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7264
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7265
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7266
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7267
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7268
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7269
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7270
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7271
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7272
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7273
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7274
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7275
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7276
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7277
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7278
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7279
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7280
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7281
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7282
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7283
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7284
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7285
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7286
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7287
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7288
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7289
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7290
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7291
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7292
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7293
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7294
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7295
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7296
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7297
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7298
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7299
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7300
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7301
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7302
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7303
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7304
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7305
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7306
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7307
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7308
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7309
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7310
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7311
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7312
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7313
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7314
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7315
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7316
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7317
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7318
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7319
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7320
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7321
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7322
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7323
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7324
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7325
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7326
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7327
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7328
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7329
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7330
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7331
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7332
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7333
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7334
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7335
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7336
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7337
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7338
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7339
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7340
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7341
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7342
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7343
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7344
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7345
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7346
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7347
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7348
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7349
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7350
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7351
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7352
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7353
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7354
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7355
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7356
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7357
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7358
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7359
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7360
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7361
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7362
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7363
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7364
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7365
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7366
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7367
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7368
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7369
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7370
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7371
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7372
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7373
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7374
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7375
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7376
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7377
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7378
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7379
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7380
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7381
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7382
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7383
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7384
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7385
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7386
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7387
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7388
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7389
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7390
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7391
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7392
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7393
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7394
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7395
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7396
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7397
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7398
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7399
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7400
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7401
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7402
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7403
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7404
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7405
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7406
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7407
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7408
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7409
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7410
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7411
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7412
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7413
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7414
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7415
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7416
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7417
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7418
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7419
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7420
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7421
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7422
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7423
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7424
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7425
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7426
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7427
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7428
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7429
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7430
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7431
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7432
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7433
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7434
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7435
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7436
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7437
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7438
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7439
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 7440
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 7441
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 7442
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 7443
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 7444
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 7445
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 7446
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 7447
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 7448
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 7449
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 7450
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 7451
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 7452
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 7453
-12 | 12 | 12 | 0 | 24 | 2 | 22 | 7454
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7455
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7456
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7457
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7458
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7459
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7460
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7461
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7462
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7463
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7464
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7465
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7466
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7467
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7468
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7469
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7470
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7471
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7472
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7473
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7474
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7475
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7476
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7477
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7478
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7479
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7480
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7481
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7482
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7483
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7484
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7485
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7486
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7487
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7488
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7489
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7490
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7491
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7492
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7493
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7494
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7495
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7496
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7497
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7498
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7499
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7500
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7501
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7502
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7503
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7504
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7505
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7506
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7507
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7508
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7509
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7510
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7511
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7512
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7513
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7514
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7515
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7516
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7517
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7518
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7519
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7520
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7521
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7522
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7523
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7524
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7525
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7526
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7527
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7528
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7529
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7530
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7531
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7532
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7533
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7534
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7535
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7536
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7537
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7538
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7539
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7540
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7541
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7542
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7543
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7544
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7545
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7546
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7547
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7548
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7549
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7550
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7551
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7552
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7553
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7554
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7555
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7556
-12 | 12 | 12 | 0 | 24 | 3 | 21 | 7557
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7558
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7559
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7560
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7561
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7562
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7563
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7564
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7565
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7566
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7567
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7568
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7569
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7570
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7571
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7572
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7573
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7574
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7575
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7576
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7577
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7578
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7579
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7580
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7581
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7582
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7583
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7584
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7585
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7586
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7587
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7588
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7589
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7590
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7591
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7592
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7593
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7594
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7595
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7596
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7597
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7598
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7599
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7600
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7601
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7602
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7603
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7604
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7605
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7606
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7607
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7608
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7609
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7610
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7611
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7612
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7613
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7614
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7615
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7616
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7617
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7618
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7619
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7620
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7621
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7622
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7623
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7624
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7625
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7626
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7627
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7628
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7629
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7630
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7631
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7632
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7633
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7634
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7635
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7636
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7637
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7638
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7639
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7640
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7641
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7642
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7643
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7644
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7645
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7646
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7647
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7648
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7649
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7650
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7651
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7652
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7653
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7654
-12 | 12 | 12 | 0 | 24 | 5 | 19 | 7655
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7656
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7657
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7658
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7659
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7660
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7661
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7662
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7663
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7664
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7665
-12 | 12 | 12 | 0 | 24 | 4 | 20 | 7666
