0.5984648829431438, 5.216436086022094e-09, 0.4015351118404201 ... 0.18196861035213102, 0.18318091267862002, 0.634850476969249
0.5989859285690317, 5.0429616366791755e-09, 0.4010140663880067 ... 0.18184978586498063, 0.18346545416320909, 0.6346847599718104
0.5990529524278252, 5.021073911090264e-09, 0.4009470425511009 ... 0.18183451225887687, 0.1835020570544541, 0.634663430686669
0.5990529971700541, 5.021059331873412e-09, 0.40094699780888654 ... 0.1818345020637295, 0.18350208148906566, 0.6346634164472048
0.599780080759723, 4.789694806990555e-09, 0.4002199144505822 ... 0.18166897563458623, 0.1838991749123206, 0.6344318494530932
0.5998079999105156, 4.781028529482834e-09, 0.4001919953084559 ... 0.18166262557992002, 0.1839144235920849, 0.634422950827995
0.5999636416789226, 4.733005764055732e-09, 0.40003635358807166 ... 0.18162723380629694, 0.18399943193766397, 0.634373334256039
0.6004502401464309, 4.585986980764665e-09, 0.39954975526758213 ... 0.1815166732189979, 0.18426521370039733, 0.6342181130806048
0.6004959787921836, 4.572407112819537e-09, 0.39950401663540924 ... 0.18150628775552038, 0.18429019722896103, 0.6342035150155186
0.60054063153656, 4.559188837302631e-09, 0.39945936390425113 ... 0.1814961499956639, 0.18431458776693999, 0.6341892622373961
0.6005518618359973, 4.555870480772223e-09, 0.39944813360813225 ... 0.18149360049546712, 0.18432072208461428, 0.6341856774199186
0.600808087280012, 4.480819682654968e-09, 0.39919190823916834 ... 0.18143545155542962, 0.1844606825513058, 0.6341038658932646
0.6009497586233181, 4.439860344424452e-09, 0.3990502369368215 ... 0.18140331592467843, 0.18453807121994814, 0.6340586128553735
0.6011754358580711, 4.375393383528897e-09, 0.3988245597665355 ... 0.18135214831821111, 0.18466135180881946, 0.6339864998729694
0.6012845382042706, 4.344567179792035e-09, 0.39871545745116216 ... 0.1813274219040507, 0.18472095254299845, 0.6339516255529508
0.6013012717978546, 4.339858653629855e-09, 0.3986987238622867 ... 0.18132363007709654, 0.18473009390139944, 0.633946276021504
0.6018026755852843, 4.20113967502507e-09, 0.398197320213576 ... 0.1812100850801666, 0.18500401519053336, 0.6337858997293001
0.6020060290153353, 4.14616484785603e-09, 0.39799396683849986 ... 0.18116407500725507, 0.1851151148434372, 0.6337208101493077
0.6020283106452948, 4.14018557264667e-09, 0.3979716852145196 ... 0.18115903504793038, 0.18512728834771758, 0.6337136766043521
0.6020507265019407, 4.1341790720112554e-09, 0.39794926936388025 ... 0.18115396500798553, 0.18513953522819784, 0.6337064997638167
0.6027889956488182, 3.9411998629827606e-09, 0.397211000409982 ... 0.1809871396594113, 0.18554291162028444, 0.6334699487203043
0.6027945436851937, 3.939784652834628e-09, 0.39720545237502164 ... 0.1809858871323588, 0.18554594314052014, 0.6334681697271209
0.6034154539658393, 3.784603884275923e-09, 0.3965845422495568 ... 0.18084581862741725, 0.18588523382032177, 0.633268947552261
0.6035159897540296, 3.76006531623039e-09, 0.39648400648590504 ... 0.18082315938452553, 0.18594017390714565, 0.6332366667083288
0.6035160792384873, 3.7600435468712084e-09, 0.3964839170014692 ... 0.1808231392185916, 0.18594022280838524, 0.6332366379730232
0.6035495911678841, 3.751899877370632e-09, 0.396450405080216 ... 0.1808155873895016, 0.1859585363735709, 0.6332258762369274
0.6037805192583555, 3.6962653432257166e-09, 0.39621947704537913 ... 0.1807635653080431, 0.1860847364954624, 0.6331516981964945
0.6041403544315676, 3.61123292775951e-09, 0.3958596419571995 ... 0.18068256288547593, 0.18628139293417165, 0.6330360441803524
0.6042878155725327, 3.576960576222003e-09, 0.3957121808505067 ... 0.1806493886994738, 0.18636198659514122, 0.632988624705385
0.6042934530933659, 3.575656874808315e-09, 0.3957065433309772 ... 0.1806481206713938, 0.1863650677757507, 0.6329868115528555
0.6044049791558397, 3.549964565691718e-09, 0.39559501729419577 ... 0.1806230391220845, 0.18642602283364476, 0.6329509380442708
0.6045097438350603, 3.5260000045513256e-09, 0.3954902526389397 ... 0.18059948444743215, 0.18648328349857124, 0.6329172320539966
0.6050036688627644, 3.4152022356311033e-09, 0.3949963277220334 ... 0.18048851512072303, 0.18675325956396505, 0.6327582253153119
0.605026129461639, 3.410248425778101e-09, 0.39497386712811255 ... 0.18048347214483312, 0.18676553693371764, 0.6327509909214492
0.6050484558338274, 3.4053314261913625e-09, 0.3949515407608412 ... 0.18047845958110983, 0.1867777409821579, 0.6327437994367322
0.6051404682274247, 3.385142864208489e-09, 0.3948595283874324 ... 0.18045780449843948, 0.18682803733808417, 0.6327141581634763
0.6057476202727039, 3.2549289356514378e-09, 0.39425237647236716 ... 0.18032162727592102, 0.18715994330385416, 0.6325184294202248
0.6057810874598719, 3.247900543687666e-09, 0.3942189092922275 ... 0.18031412688395385, 0.18717823955863658, 0.6325076335574096
0.6057979105379134, 3.2443733585523757e-09, 0.3942020862177132 ... 0.18031035686657054, 0.1871874366491343, 0.6325022064842952
0.6064913479714993, 3.1023088131529595e-09, 0.3935086489261919 ... 0.18015509453068815, 0.18756656044046358, 0.6322783450288483
0.606536179684791, 3.093343844554033e-09, 0.39346381722186513 ... 0.18014506570183336, 0.18759107303712566, 0.6322638612610411
0.6065473204997707, 3.091120094658386e-09, 0.39345267640910925 ... 0.18014257367912864, 0.1875971645232886, 0.6322602617975828
0.6068836599056541, 3.024742025524972e-09, 0.3931163370696039 ... 0.18006737200219305, 0.18778107163375843, 0.6321515563640485
0.6072632632744599, 2.951557216600495e-09, 0.3927367337739829 ... 0.17998257153393424, 0.18798864945528926, 0.6320287790107765
0.6072743593472109, 2.949445157366184e-09, 0.392725637703344 ... 0.17998009394456027, 0.18799471733272502, 0.6320251887227147
0.6073023679824611, 2.9441207160732254e-09, 0.3926976290734182 ... 0.17997384032941868, 0.18801003388876542, 0.632016125781816
0.6073055827329833, 2.9435102151186038e-09, 0.3926944143235065 ... 0.1799731225847389, 0.18801179188448883, 0.6320150855307722
0.6076158670524661, 2.885184619315294e-09, 0.3923841300623493 ... 0.17990387327292132, 0.1881814770287658, 0.6319146496983128
0.6077387083224466, 2.8624182569665044e-09, 0.39226128881513517 ... 0.17987647208894442, 0.1882486581165307, 0.6318748697945249
0.6080461851657142, 2.80622752866495e-09, 0.3919538120280583 ... 0.1798079219326468, 0.18841682247695318, 0.6317752555903999
0.6080462299079429, 0.32319656668185753, 0.06875720341019959 ... 0.3537868870244708, 0.4808657852657821, 0.16534732770974708
0.6084782608695652, 2.729149345883677e-09, 0.3915217364012854 ... 0.17971168040578517, 0.18865314989468768, 0.631635169699527
0.60876763123455, 2.6787310222064554e-09, 0.39123236608671896 ... 0.17964728229007831, 0.18881143523054136, 0.6315412824793804
0.6087789062762162, 2.6767857350378923e-09, 0.39122109104699804 ... 0.17964477400160223, 0.18881760286187455, 0.6315376231365232
0.6088068254270086, 2.6719749917413694e-09, 0.39119317190101643 ... 0.1796385632993871, 0.1888328751545597, 0.6315285615460532
0.6095003970872808, 2.5552372450905597e-09, 0.390499600357482 ... 0.17948441217464678, 0.18921230066433653, 0.6313032871610167
0.6095450498316574, 2.5479008324432455e-09, 0.3904549476204418 ... 0.17947449924278075, 0.18923672917144918, 0.63128877158577
0.6095562801310948, 2.546059149778464e-09, 0.3904437173228461 ... 0.1794720054854144, 0.1892428734231854, 0.6312851210914001
0.6099463690402379, 2.4829176585447385e-09, 0.39005362847684444 ... 0.17938542976078417, 0.18945630407990677, 0.631158266159309
0.610260903121889, 2.433163090660125e-09, 0.3897390944449479 ... 0.17931568447923904, 0.18962840857832153, 0.6310559069424394
0.6102945492779723, 2.4279009740862113e-09, 0.3897054482941267 ... 0.1793082268859317, 0.18964681955446427, 0.631044953559604
0.6103112828715563, 2.425288207402177e-09, 0.38968871470315547 ... 0.17930451816306547, 0.18965597612323185, 0.6310395057137027
0.6104410774822048, 2.405118777057955e-09, 0.38955892011267645 ... 0.17927575645158378, 0.1897270004931535, 0.6309972430552627
0.6108048887346789, 2.3494860454040624e-09, 0.3891951089158351 ... 0.1791951865635918, 0.1899260911566658, 0.6308787222797424
0.61094892126704, 2.3278232855804736e-09, 0.3890510764051367 ... 0.1791633087725424, 0.19000491548369283, 0.6308317757437648
0.6110439144976008, 2.3136470790944746e-09, 0.3889560831887522 ... 0.1791422906600922, 0.19005690360742444, 0.6308008057324833
0.6110663303542466, 2.310314661110855e-09, 0.3889336673354387 ... 0.17913733165868415, 0.19006917157578174, 0.6307934967655341
0.6111783597890389, 2.29373279342277e-09, 0.3888216379172283 ... 0.17911255174045165, 0.19013048507971358, 0.6307569631798347
0.6117541750092281, 2.2103895739944595e-09, 0.3882458227803823 ... 0.17898529321470058, 0.19044565271990188, 0.6305690540653975
0.6118101922797284, 2.2024474012107728e-09, 0.38818980551782417 ... 0.1789729225954741, 0.19047631556099873, 0.6305507618435271
0.6118157403161039, 2.201662373468833e-09, 0.3881842574822338 ... 0.17897169748222824, 0.19047935247774792, 0.6305489500400239
0.6118160535117058, 2.201618065852029e-09, 0.3881839442866762 ... 0.17897162832310315, 0.19047952391671477, 0.6305488477601822
0.6125427791635439, 2.1012063881040725e-09, 0.3874572187352497 ... 0.17881129638362062, 0.19087735781804854, 0.6303113457983309
0.6125428686480017, 2.1011943145344567e-09, 0.387457129250804 ... 0.17881127665879915, 0.19087740680908624, 0.6303113165321146
0.6125763805773986, 2.096677708792237e-09, 0.3874236173259237 ... 0.1788038900151769, 0.19089575402691694, 0.6303003559579061
0.6132474468965671, 2.0082791823257813e-09, 0.3867525510951537 ... 0.1786561013236407, 0.19126318302356576, 0.6300807156527934
0.6133201977606515, 1.998925937575812e-09, 0.3866798002404226 ... 0.1786400939206208, 0.19130301993994475, 0.6300568861394344
0.6133258352814845, 1.9982029959117013e-09, 0.38667416272031246 ... 0.1786388536124017, 0.19130610696349987, 0.6300550394240985
0.6140416438294874, 1.908532511000649e-09, 0.38595835426198005 ... 0.17848150675233432, 0.19169810851799277, 0.6298203847296729
0.6140641044283621, 1.9057859040621444e-09, 0.38593589366585196 ... 0.17847657395544733, 0.19171040986283402, 0.6298130161817186
0.6140864308005503, 1.903059688538298e-09, 0.38591356729639004 ... 0.1784716709042057, 0.19172263776322487, 0.6298056913325695
0.6141371558862344, 1.896880485734261e-09, 0.3858628422168851 ... 0.17846053224698133, 0.19175041957359543, 0.6297890481794233
0.6144061666556603, 1.864449138538806e-09, 0.38559383147989057 ... 0.1784014834560022, 0.19189776108703738, 0.6297007554569605
0.6145126677660282, 1.8517656939095186e-09, 0.3854873303822061 ... 0.17837811674248807, 0.1919560962600417, 0.6296657869974702
0.6147407187839062, 1.8249004880339516e-09, 0.38525927939119325 ... 0.17832810185052161, 0.19208101485915158, 0.6295908832903268
0.6147911880180311, 1.8190087260462395e-09, 0.38520881016296016 ... 0.17831703695390322, 0.1921086611880767, 0.6295743018580201
0.614824655205199, 1.8151124337564203e-09, 0.38517534297968853 ... 0.178309700339994, 0.19212699423721652, 0.6295633054227894
0.6148414782832408, 1.8131570607953396e-09, 0.38515851990360217 ... 0.17830601264391488, 0.19213620982420151, 0.6295577775318836
0.6151538461538462, 1.7772364028917424e-09, 0.3848461520689174 ... 0.1782375674475021, 0.19230733083505339, 0.6294551017174446
0.6155405084954306, 1.7337715361742023e-09, 0.38445948977079786 ... 0.17815291474511244, 0.19251917127458804, 0.6293279139802995
0.6155853402087225, 1.728802343845612e-09, 0.3844146580624752 ... 0.17814310478532996, 0.1925437345986708, 0.6293131606159993
0.6155964810237022, 1.7275697307872333e-09, 0.384403517248728 ... 0.1781406671462606, 0.19254983870369272, 0.6293094941500467
0.6162339906712452, 1.6585031945056658e-09, 0.38376600767025165 ... 0.17800128786822567, 0.1928991636512016, 0.6290995484805727
0.6163180165769958, 1.6496116769055633e-09, 0.3836819817733925 ... 0.17798293324846814, 0.19294521034158202, 0.6290718564099498
0.6163291126497468, 1.6484411306043847e-09, 0.3836708857018121 ... 0.17798050970113874, 0.1929512911334941, 0.6290681991653672
0.6163571212849968, 1.6454901981786433e-09, 0.38364287706951306 ... 0.17797439248799488, 0.19296664031108993, 0.6290589672009153
0.6170393731613741, 1.5752440546506357e-09, 0.3829606252633818 ... 0.177825513498255, 0.19334056168735125, 0.6288339248143937
0.617106531246854, 1.5684962128617686e-09, 0.3828934671846498 ... 0.1778108717303223, 0.19337737280110667, 0.628811755468571
0.617106575989083, 1.5684917271059338e-09, 0.38289342244242525 ... 0.17781086197643914, 0.1933773973257296, 0.6288117406978313
0.6172996308000105, 1.5492573993313803e-09, 0.3827003676507321 ... 0.1777687855136953, 0.1934832195982432, 0.6287479948880614
0.6176150296961881, 1.5183481658580183e-09, 0.38238496878546374 ... 0.17770008626416534, 0.19365611668633592, 0.6286437970494987
0.6178335700942942, 1.4972995063108128e-09, 0.3821664284084063 ... 0.17765251513083252, 0.19377592641642083, 0.6285715584527466
0.6178727642867531, 1.4935560227059479e-09, 0.3821272342196909 ... 0.1776439861265448, 0.19379741451690102, 0.6285585993565541
0.6184916387959867, 1.4356922653913047e-09, 0.38150835976832104 ... 0.17750942044349796, 0.19413674273040973, 0.6283538368260924
0.6185382378273173, 1.4314287319277918e-09, 0.38146176074125393 ... 0.17749929626330452, 0.19416229538824492, 0.6283384083484506
0.618616581470006, 1.424289760125513e-09, 0.3813834171057043 ... 0.17748227776457745, 0.19420525603858918, 0.6283124661968333
0.6186278117694433, 1.4232693843447795e-09, 0.38137218680728735 ... 0.17747983848284635, 0.1942114143850098, 0.6283087471321439
0.6193380275388419, 1.3602273601192257e-09, 0.3806619711009307 ... 0.17732570989017807, 0.19460091590531692, 0.628073374204505
0.6193716736949252, 1.3573122466152793e-09, 0.38062832494776255 ... 0.17731841466128728, 0.1946193703993456, 0.6280622149393671
0.6193884072885091, 1.3558648104804278e-09, 0.3806115913556261 ... 0.17731478666928463, 0.19462854863422988, 0.6280566646964856
0.6199290964015532, 1.3099314608032428e-09, 0.3800709022885153 ... 0.17719763913810915, 0.1949251368468016, 0.6278772240150893
0.6200371024932607, 1.3009474306479968e-09, 0.3799628962057919 ... 0.17717425644860538, 0.19498438803052187, 0.6278413555208727
0.6201266316931577, 1.2935478723796485e-09, 0.3798733670132944 ... 0.1771548785074451, 0.19503350442961417, 0.6278116170629408
0.6201490475498038, 1.2917019238145412e-09, 0.37985095115849427 ... 0.17715002741284358, 0.1950458021484495, 0.627804170438707
0.6203908335773846, 1.2719604289473174e-09, 0.379609165150655 ... 0.17709771828203752, 0.19517845541450274, 0.6277238263034598
0.6204319148179785, 1.2686368520454058e-09, 0.3795680839133846 ... 0.17708883359766614, 0.195200995165626, 0.6277101712367079
0.6208016901893457, 1.2391161200339577e-09, 0.37919830857153813 ... 0.17700890139757178, 0.19540389002588113, 0.6275872085765472
0.6208424849833893, 1.2359024227154347e-09, 0.3791575137807082 ... 0.17700008737761266, 0.19542627545384006, 0.6275736371685473
0.6208985022538898, 1.2315033631412225e-09, 0.3791014965146069 ... 0.17698798583722863, 0.19545701441116767, 0.6275549997516037
0.6209040502902653, 1.2310685420785712e-09, 0.3790959484786662 ... 0.17698678737085188, 0.19546005887379367, 0.6275531537553544
0.6211812837200068, 1.2095385663515216e-09, 0.3788187150704546 ... 0.17692692078635117, 0.19561219631411086, 0.6274608828995379
0.6215359671592039, 1.1825517325483252e-09, 0.3784640316582444 ... 0.17685038758605978, 0.1958068553103629, 0.6273427571035773
0.6216366819163097, 1.1750009948872354e-09, 0.3783633169086893 ... 0.17682866735879235, 0.19586213402220395, 0.6273091986190037
0.6216367714007675, 1.1749943079801797e-09, 0.3783632274242382 ... 0.176828648062838, 0.19586218313779313, 0.6273091687993688
0.621670283330164, 1.1724927843946885e-09, 0.3783297154973432 ... 0.17682142201974255, 0.19588057702401795, 0.6272980009562394
0.6218294314381271, 1.1606868892760437e-09, 0.37817056740118604 ... 0.1767871134929916, 0.19596793224162884, 0.6272449542653795
0.6223469424279371, 1.1231273196024283e-09, 0.3776530564489356 ... 0.17667564112777953, 0.1962520209521896, 0.6270723379200308
0.6224196932920213, 1.1179474250269554e-09, 0.3775803055900313 ... 0.1766599816256395, 0.19629196148438857, 0.6270480568899719
0.6224253308128546, 1.1175470484610729e-09, 0.3775746680695984 ... 0.17665876827287355, 0.19629505654646368, 0.6270461751806629
0.6227019934041658, 1.0980769158292738e-09, 0.3772980054977573 ... 0.17659924288834936, 0.19644695437212273, 0.6269538027395278
0.6230348318251474, 1.075110715879842e-09, 0.37696516709974187 ... 0.17652768334392246, 0.1966297129590554, 0.6268426036970222
0.6231467321394615, 1.0674999078181117e-09, 0.3768532667930386 ... 0.1765036378509358, 0.19669116090615693, 0.6268052012429073
0.6231691927383363, 1.0659788970661992e-09, 0.3768308061956848 ... 0.17649881222431943, 0.19670349499376974, 0.6267976927819109
0.6231915191105245, 1.0644691647973222e-09, 0.3768084798250063 ... 0.17649401569378378, 0.19671575546239345, 0.6267902288438227
0.6232566721886584, 1.0600758926164012e-09, 0.37674332675126565 ... 0.1764800198713126, 0.19675153462152306, 0.6267684455071644
0.6237621939299032, 1.0266104486351309e-09, 0.37623780504348636 ... 0.17637150077777672, 0.19702917089820607, 0.6265993283240172
0.6238513998724846, 1.020817763343042e-09, 0.3761485991066976 ... 0.1763523648093492, 0.1970781683304895, 0.6265694668601612
0.6239353362937775, 1.015397684370128e-09, 0.3760646626908248 ... 0.17633436296654575, 0.19712427275540018, 0.6265413642780542
0.623952159371819, 1.0143148914316415e-09, 0.37604783961386606 ... 0.17633075535687878, 0.19713351345794447, 0.6265357311851767
0.6241339573409014, 1.002688550179457e-09, 0.3758660416564101 ... 0.1762917791344181, 0.1972333761136161, 0.6264748447519658
0.6244073541554808, 9.85459510149197e-10, 0.37559264485905974 ... 0.17623319671306817, 0.1973835661135588, 0.6263832371733731
0.6245336964910906, 9.775998848901643e-10, 0.3754663025313095 ... 0.17620613752206993, 0.19745297674796106, 0.626340885729969
0.6246567823626135, 9.700043054243273e-10, 0.37534321666738224 ... 0.17617978365340253, 0.19752060121157547, 0.6262996151350221
0.6247016140759053, 9.672527333701798e-10, 0.375298384956842 ... 0.17617018668250772, 0.19754523285900602, 0.6262845804584862
0.6247127548908848, 9.665701950725078e-10, 0.37528724414254494 ... 0.17616780196634535, 0.19755135395592924, 0.6262808440777254
0.6250131532309471, 9.48350393920664e-10, 0.3749868458207025 ... 0.17610352501363377, 0.19771641063675227, 0.6261800643496139
0.6251672240802676, 9.391419475858888e-10, 0.3748327749805905 ... 0.1760705760356624, 0.19780107295408808, 0.6261283510102494
0.6253558573170322, 9.279918550766015e-10, 0.3746441417549759 ... 0.17603025222541344, 0.19790473355872182, 0.6260650142158647
0.6254509792955335, 9.224205125292678e-10, 0.37454901978204597 ... 0.17600992506317553, 0.19795700901974717, 0.6260330659170774
0.6254789879307838, 9.207865438450967e-10, 0.3745210111484296 ... 0.17600394061868332, 0.19797240184316334, 0.6260236575381534
0.626032561157034, 8.890911388990362e-10, 0.3739674379538749 ... 0.17588574405085278, 0.19827666249106313, 0.6258375934580841
0.6261668325857652, 8.815724578300813e-10, 0.3738331665326623 ... 0.17585709856966886, 0.1983504711127906, 0.6257924303175406
0.6262339906712453, 8.778362370753522e-10, 0.37376600845091845 ... 0.1758427745067165, 0.1983873890426177, 0.6257698364506659
0.6262340354134741, 0.30905991880140044, 0.06470604578512545 ... 0.3417495743434523, 0.4854782588737231, 0.1727721667828246
0.6265842479757635, 8.586105601058341e-10, 0.3734157511656259 ... 0.1757681058347733, 0.19857994572538468, 0.625651948439842
0.6268578464959503, 8.438920091979016e-10, 0.37314215266015766 ... 0.17570982293290474, 0.19873037548734815, 0.6255598015797471
0.6268603147615798, 8.43760404654953e-10, 0.37313968439465983 ... 0.17570929730785398, 0.19873173265514238, 0.6255589700370037
0.6269666222972897, 8.38112068920285e-10, 0.3730333768645982 ... 0.17568666172025457, 0.1987901866567007, 0.6255231516230447
0.6270058164897484, 8.360393529075573e-10, 0.37299418267421225 ... 0.17567831772685974, 0.198811738447445, 0.6255099438256952
0.6272936788670377, 8.209757270461048e-10, 0.3727063203119866 ... 0.17561705906782873, 0.19897003532974128, 0.62541290560243
0.6273243130577284, 8.193890609195996e-10, 0.37267568612288254 ... 0.17561054242852508, 0.19898688219318142, 0.6254025753782936
0.6274662244924569, 8.120796470413783e-10, 0.37253377469546345 ... 0.17558036061735102, 0.199064926954967, 0.6253547124276819
0.6275314258229774, 8.087436840055519e-10, 0.37246857336827893 ... 0.17556649698796123, 0.19910078604820622, 0.6253327169638325
0.6276768828089171, 8.013518516619202e-10, 0.37232311638973103 ... 0.17553557653691912, 0.1991807868305712, 0.6252836366325097
0.6277410833220877, 7.981112883802488e-10, 0.37225891587980103 ... 0.1755219325563074, 0.19921609822948994, 0.6252619692142026
0.6277552264516056, 7.973992050401977e-10, 0.37224477275099516 ... 0.1755189271205074, 0.1992238773089889, 0.6252571955705036
0.6277664567510431, 7.968342400241476e-10, 0.3722335424521226 ... 0.17551654073765854, 0.19923005428708218, 0.6252534049752593
0.6283647722061274, 7.673181525498212e-10, 0.37163522702655444 ... 0.175389494123253, 0.19955918168182088, 0.6250513241949262
0.6284822652990458, 7.616544304173177e-10, 0.37151773393929977 ... 0.17536456687610402, 0.19962382209476287, 0.625011611029133
0.6285050167224081, 7.605626488163599e-10, 0.3714949825170292 ... 0.1753597407591652, 0.19963633942665496, 0.6250039198141799
0.6285326450487132, 7.592389863757367e-10, 0.3714673541920478 ... 0.17535388048753237, 0.19965154006686964, 0.624994579445598
0.6291869330320689, 7.285707168287418e-10, 0.37081306623936044 ... 0.17521521161806156, 0.20001156463785524, 0.6247732237440833
0.6292764622319661, 7.244738099478317e-10, 0.3707235370435601 ... 0.17519625374810024, 0.20006083539303726, 0.6247429108588625
0.629298878088612, 7.23451737424166e-10, 0.3707011211879363 ... 0.17519150780830706, 0.2000731718127685, 0.6247353203789244
0.6296354728845096, 7.082803369703904e-10, 0.37036452640721007 ... 0.17512027362255625, 0.20025842729043106, 0.6246212990870127
0.629869229650675, 6.979358284347945e-10, 0.37013076965138914 ... 0.17507083685309277, 0.2003870967578238, 0.6245420663890835
0.629997908300802, 6.923074026500134e-10, 0.3700020910068906 ... 0.1750436346011406, 0.20045793181452864, 0.6244984335843308
0.6300539255713024, 6.898717129744069e-10, 0.36994607373882593 ... 0.17503179533583524, 0.20048876932080492, 0.6244794353433598
0.6300594736076777, 6.89630955754452e-10, 0.36994052570269137 ... 0.17503062284283172, 0.20049182355123843, 0.6244775536059298
0.630186877594333, 6.84125824396326e-10, 0.3698131217215412 ... 0.1750037022137044, 0.20056196209563842, 0.6244343356906572
0.6306250282227134, 6.655338645262423e-10, 0.36937497111175277 ... 0.17491118274332604, 0.2008031997738679, 0.624285617482806
0.6306969832552208, 6.625303588582333e-10, 0.3693030160822488 ... 0.17489599801327677, 0.2008428208567596, 0.6242611811299636
0.6307976980123264, 6.583496400206041e-10, 0.3692023013293239 ... 0.17487474846319295, 0.20089827998713994, 0.6242269715496671
0.630831299426181, 6.569608380384894e-10, 0.3691686999168582 ... 0.17486766011913163, 0.20091678327985818, 0.6242155566010101
0.630947246554484, 6.52191513584121e-10, 0.3690527527933245 ... 0.17484320499522576, 0.2009806337786989, 0.6241761612260753
0.6310748124886945, 6.469851547792381e-10, 0.3689251868643204 ... 0.17481630707405324, 0.20105088598436407, 0.6241328069415827
0.6311842076509746, 6.425542617227593e-10, 0.3688157917064711 ... 0.1747932470554983, 0.20111113414710358, 0.6240956187973982
0.6313736870952227, 6.349529607070094e-10, 0.36862631226982434 ... 0.17475331982528283, 0.20121549404634012, 0.624031186128377
0.631513551302558, 6.294011108173974e-10, 0.3684864480680409 ... 0.17472385909644353, 0.20129253235157843, 0.6239836085519781
0.6315863021666425, 6.265329521003461e-10, 0.3684136972068246 ... 0.1747085388694257, 0.20133260580706785, 0.6239588553235065
0.6315919396874755, 6.263112551602284e-10, 0.3684080596862132 ... 0.17470735180386415, 0.20133571117904597, 0.6239569370170899
0.6318428093645485, 6.165265464301327e-10, 0.36815719001892494 ... 0.17465454350070328, 0.20147390736351806, 0.6238715491357787
0.6319466327112909, 6.125229901943789e-10, 0.3680533666761861 ... 0.17463269780657503, 0.2015311044589701, 0.6238361977344549
0.6322070334783727, 6.025982160017954e-10, 0.3677929659190291 ... 0.17457793004552263, 0.20167457186730067, 0.6237474980871768
0.6323189337926869, 5.983839981216049e-10, 0.3676810656089291 ... 0.17455440547973491, 0.2017362278368194, 0.6237093666834457
0.6323637207637498, 5.967057611282318e-10, 0.36763627863954446 ... 0.1745449917523916, 0.2017609058099045, 0.623694102437704
0.6328781445397702, 5.777713614833625e-10, 0.3671218548824584 ... 0.17443693748064185, 0.20204438977240935, 0.6235186727469488
0.6330291943043143, 5.723292961557007e-10, 0.36697080512335645 ... 0.17440523469295816, 0.20212764029908578, 0.6234671250079561
0.633113130725607, 5.693279170408903e-10, 0.36688686870506504 ... 0.17438762276385658, 0.20217390380736666, 0.6234384734287768
0.6331299538036488, 5.687283019025402e-10, 0.36687004562762293 ... 0.1743840933095102, 0.20218317642132216, 0.6234327302691676
0.6335159086927158, 5.551480611942616e-10, 0.36648409075213617 ... 0.17430315895341678, 0.20239592664967562, 0.6233009143969076
0.6337170837015246, 5.482015774765286e-10, 0.36628291575027383 ... 0.1742610021677884, 0.20250683410628834, 0.6232321637259233
0.6338401695730472, 5.439954228636625e-10, 0.36615982988295737 ... 0.17423521910245665, 0.2025746957678417, 0.6231900851297016
0.6338850012863391, 5.42471632775895e-10, 0.3661149981711893 ... 0.17422582998803623, 0.20259941396939934, 0.6231747560425644
0.6338961421013188, 5.420936448731669e-10, 0.3661038573565875 ... 0.1742234969183282, 0.20260555658977228, 0.6231709464918995
0.6339563775783892, 5.400546291186852e-10, 0.3660436218815562 ... 0.17421088368875362, 0.20263876863345268, 0.6231503476777938
0.6342577925380722, 5.299688618051046e-10, 0.3657422069319589 ... 0.17414779488699392, 0.20280497254077146, 0.6230472325722346
0.634280300769058, 5.29223488864342e-10, 0.36571969870171855 ... 0.1741430855285305, 0.2028173847066526, 0.6230395297648169
0.634382601984318, 5.258492317644882e-10, 0.3656173974898328 ... 0.17412168438795234, 0.2028738002181355, 0.6230045153939122
0.6345185156279639, 5.214003723574605e-10, 0.3654814838506357 ... 0.174093259656341, 0.20294875559694078, 0.6229579847467182
0.6345448373060704, 5.20543251177129e-10, 0.36545516217338636 ... 0.17408775584853384, 0.20296327231156536, 0.6229489718399008
0.6346399592845717, 5.174577778499286e-10, 0.36536004019797047 ... 0.17406786890881584, 0.20301573456008165, 0.6229163965311024
0.6346679679198218, 5.165528362777391e-10, 0.3653320315636253 ... 0.1740620140613326, 0.20303118245855847, 0.622906803480109
0.635180602006689, 5.002733255083522e-10, 0.36481939749303766 ... 0.17395492317289324, 0.20331395376249195, 0.6227311230646149
0.6352271339246764, 4.988218974417858e-10, 0.3647728655765017 ... 0.17394520895484095, 0.20333962407364548, 0.6227151669715135
0.6353614053534077, 4.946578317084837e-10, 0.3646385941519345 ... 0.1739171838427023, 0.20341370063020697, 0.6226691155270907
0.6354285634388877, 4.925884852749104e-10, 0.3645714360685239 ... 0.1739031699667587, 0.20345075286829228, 0.622646077164949
0.6354286081811166, 4.925871095908128e-10, 0.36457139132629635 ... 0.17390316063114278, 0.20345077755368812, 0.6226460618151691
0.6358870594288655, 4.78695823140347e-10, 0.3641129400924387 ... 0.17380755523902952, 0.20370374172725414, 0.6224887030337164
0.6360604803078265, 4.735463330476341e-10, 0.3639395192186272 ... 0.17377141714970276, 0.20379944510625206, 0.6224291377440452
0.6361667878435363, 4.704177860349372e-10, 0.36383321168604593 ... 0.17374927173525026, 0.20385811518095756, 0.6223926130837922
0.6362059820359952, 4.692696847538612e-10, 0.3637940174947351 ... 0.17374110841995208, 0.20387974676036627, 0.6223791448196817
