-28 | 28 | 28 | 0 | 152 | 53 | 99 | 5706
-28 | 28 | 28 | 0 | 152 | 53 | 99 | 5707
-28 | 28 | 28 | 0 | 152 | 53 | 99 | 5708
-28 | 28 | 28 | 0 | 152 | 53 | 99 | 5709
-28 | 28 | 28 | 0 | 152 | 53 | 99 | 5710
-28 | 28 | 28 | 0 | 152 | 53 | 99 | 5711
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5712
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5713
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5714
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5715
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5716
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5717
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5718
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5719
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5720
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5721
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5722
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5723
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5724
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5725
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5726
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5727
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5728
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5729
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5730
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5731
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5732
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5733
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5734
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5735
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5736
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5737
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5738
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5739
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5740
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5741
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5742
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5743
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5744
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5745
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5746
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5747
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5748
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5749
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5750
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5751
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5752
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5753
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5754
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5755
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5756
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5757
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5758
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5759
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5760
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5761
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5762
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5763
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5764
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5765
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5766
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5767
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 5768
-28 | 28 | 28 | 0 | 152 | 51 | 101 | 5769
-28 | 28 | 28 | 0 | 152 | 51 | 101 | 5770
-28 | 28 | 28 | 0 | 152 | 51 | 101 | 5771
-28 | 28 | 28 | 0 | 152 | 51 | 101 | 5772
-28 | 28 | 28 | 0 | 152 | 51 | 101 | 5773
-28 | 28 | 28 | 0 | 152 | 51 | 101 | 5774
-28 | 28 | 28 | 0 | 152 | 51 | 101 | 5775
-28 | 28 | 28 | 0 | 152 | 51 | 101 | 5776
-28 | 28 | 28 | 0 | 152 | 51 | 101 | 5777
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5778
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5779
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5780
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5781
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5782
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5783
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5784
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5785
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5786
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5787
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5788
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5789
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5790
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5791
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5792
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5793
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5794
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5795
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5796
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5797
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5798
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5799
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5800
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5801
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5802
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5803
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5804
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5805
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5806
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5807
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5808
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5809
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5810
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5811
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5812
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5813
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5814
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5815
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5816
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5817
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5818
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5819
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5820
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5821
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5822
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5823
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5824
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5825
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5826
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5827
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5828
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5829
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5830
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5831
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5832
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5833
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5834
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5835
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5836
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5837
-28 | 28 | 28 | 0 | 152 | 47 | 105 | 5838
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5839
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5840
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5841
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5842
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5843
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5844
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5845
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5846
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5847
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5848
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5849
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5850
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5851
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5852
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5853
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5854
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5855
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5856
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5857
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5858
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5859
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5860
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5861
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5862
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5863
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5864
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5865
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5866
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5867
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5868
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5869
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5870
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5871
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5872
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5873
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5874
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5875
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5876
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5877
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5878
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5879
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5880
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5881
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5882
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5883
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5884
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5885
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5886
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5887
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5888
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5889
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5890
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5891
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5892
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5893
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5894
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5895
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5896
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5897
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5898
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5899
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5900
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5901
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5902
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5903
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5904
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5905
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5906
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5907
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5908
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5909
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5910
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5911
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5912
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5913
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5914
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5915
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5916
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5917
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5918
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5919
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5920
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5921
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5922
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5923
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5924
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5925
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5926
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5927
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5928
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5929
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5930
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5931
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5932
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5933
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5934
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5935
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5936
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5937
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5938
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5939
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5940
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5941
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5942
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5943
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5944
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5945
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5946
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5947
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5948
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5949
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5950
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5951
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5952
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5953
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5954
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5955
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5956
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5957
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5958
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5959
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5960
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5961
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5962
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5963
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5964
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5965
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5966
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5967
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5968
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5969
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5970
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5971
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5972
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5973
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5974
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5975
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5976
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5977
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5978
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5979
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5980
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5981
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5982
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5983
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5984
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5985
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5986
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5987
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5988
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5989
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5990
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5991
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5992
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5993
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5994
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5995
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5996
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5997
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5998
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 5999
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 6000
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 6001
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 6002
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 6003
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6004
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6005
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6006
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6007
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6008
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6009
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6010
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6011
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6012
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6013
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6014
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6015
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6016
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6017
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6018
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6019
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6020
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6021
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6022
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6023
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6024
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6025
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6026
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6027
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6028
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6029
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6030
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6031
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6032
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6033
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6034
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6035
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6036
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6037
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6038
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6039
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6040
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6041
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6042
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6043
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6044
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6045
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6046
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6047
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6048
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6049
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6050
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6051
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6052
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6053
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6054
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6055
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6056
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6057
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6058
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6059
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6060
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6061
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6062
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6063
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 6064
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 6065
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 6066
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6067
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6068
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6069
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6070
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6071
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6072
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6073
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6074
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6075
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6076
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6077
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6078
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6079
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6080
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6081
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6082
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6083
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6084
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6085
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6086
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6087
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6088
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6089
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6090
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6091
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6092
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6093
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6094
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6095
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6096
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6097
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6098
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6099
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6100
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6101
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6102
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6103
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6104
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6105
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6106
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6107
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6108
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6109
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6110
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6111
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6112
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6113
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6114
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6115
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6116
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6117
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6118
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6119
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6120
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6121
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6122
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6123
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6124
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6125
-28 | 28 | 28 | 0 | 152 | 39 | 113 | 6126
-28 | 28 | 28 | 0 | 152 | 41 | 111 | 6127
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 6128
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 6129
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 6130
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 6131
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 6132
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 6133
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 6134
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 6135
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 6136
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 6137
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 6138
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 6139
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 6140
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 6141
-28 | 28 | 28 | 0 | 152 | 55 | 97 | 6142
