-395 | 7 | 7 | 0 | 194 | 131 | 63 | 902
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 903
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 904
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 905
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 906
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 907
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 908
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 909
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 910
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 911
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 912
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 913
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 914
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 915
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 916
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 917
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 918
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 919
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 920
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 921
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 922
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 923
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 924
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 925
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 926
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 927
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 928
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 929
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 930
-395 | 7 | 7 | 0 | 194 | 129 | 65 | 931
-395 | 7 | 7 | 0 | 194 | 129 | 65 | 932
-395 | 7 | 7 | 0 | 194 | 129 | 65 | 933
-395 | 7 | 7 | 0 | 194 | 129 | 65 | 934
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 935
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 936
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 937
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 938
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 939
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 940
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 941
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 942
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 943
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 944
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 945
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 946
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 947
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 948
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 949
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 950
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 951
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 952
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 953
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 954
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 955
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 956
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 957
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 958
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 959
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 960
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 961
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 962
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 963
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 964
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 965
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 966
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 967
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 968
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 969
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 970
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 971
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 972
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 973
-395 | 7 | 7 | 0 | 194 | 140 | 54 | 974
-395 | 7 | 7 | 0 | 194 | 140 | 54 | 975
-395 | 7 | 7 | 0 | 194 | 140 | 54 | 976
-395 | 7 | 7 | 0 | 194 | 140 | 54 | 977
-395 | 7 | 7 | 0 | 194 | 136 | 58 | 978
-395 | 7 | 7 | 0 | 194 | 136 | 58 | 979
-395 | 7 | 7 | 0 | 194 | 136 | 58 | 980
-395 | 7 | 7 | 0 | 194 | 136 | 58 | 981
-395 | 7 | 7 | 0 | 194 | 136 | 58 | 982
-395 | 7 | 7 | 0 | 194 | 136 | 58 | 983
-395 | 7 | 7 | 0 | 194 | 136 | 58 | 984
-395 | 7 | 7 | 0 | 194 | 136 | 58 | 985
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 986
-395 | 7 | 7 | 0 | 194 | 140 | 54 | 987
-395 | 7 | 7 | 0 | 194 | 140 | 54 | 988
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 989
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 990
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 991
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 992
-395 | 7 | 7 | 0 | 194 | 143 | 51 | 993
-395 | 7 | 7 | 0 | 194 | 143 | 51 | 994
-395 | 7 | 7 | 0 | 194 | 143 | 51 | 995
-395 | 7 | 7 | 0 | 194 | 143 | 51 | 996
-395 | 7 | 7 | 0 | 194 | 143 | 51 | 997
-395 | 7 | 7 | 0 | 194 | 143 | 51 | 998
-395 | 7 | 7 | 0 | 194 | 143 | 51 | 999
-395 | 7 | 7 | 0 | 194 | 143 | 51 | 1000
